"","animal_id","bin_timestamp","latitude","longitude","record_type"
"738","SABMPA-MPA-SAB-0008",2018-06-08 12:32:00,46.0270980501503,-59.1732320504702,"interpolated"
"739","SABMPA-MPA-SAB-0008",2018-06-09 12:32:00,46.0270895608134,-59.1732524571421,"interpolated"
"740","SABMPA-MPA-SAB-0008",2018-06-10 12:32:00,46.0270810714765,-59.1732728638141,"interpolated"
"741","SABMPA-MPA-SAB-0008",2018-06-11 12:32:00,46.0270725821397,-59.1732932704861,"interpolated"
"742","SABMPA-MPA-SAB-0008",2018-06-12 12:32:00,46.0270640928028,-59.173313677158,"interpolated"
"743","SABMPA-MPA-SAB-0008",2018-06-13 12:32:00,46.027055603466,-59.17333408383,"interpolated"
"744","SABMPA-MPA-SAB-0008",2018-06-14 12:32:00,46.0270471141291,-59.173354490502,"interpolated"
"745","SABMPA-MPA-SAB-0008",2018-06-15 12:32:00,46.0270386247923,-59.1733748971739,"interpolated"
"746","SABMPA-MPA-SAB-0008",2018-06-16 12:32:00,46.0270301354554,-59.1733953038459,"interpolated"
"747","SABMPA-MPA-SAB-0008",2018-06-17 12:32:00,46.0270216461186,-59.1734157105179,"interpolated"
"748","SABMPA-MPA-SAB-0008",2018-06-18 12:32:00,46.0270131567817,-59.1734361171898,"interpolated"
"749","SABMPA-MPA-SAB-0008",2018-06-19 12:32:00,46.0270046674448,-59.1734565238618,"interpolated"
"750","SABMPA-MPA-SAB-0008",2018-06-20 12:32:00,46.026996178108,-59.1734769305338,"interpolated"
"751","SABMPA-MPA-SAB-0008",2018-06-21 12:32:00,46.0269876887711,-59.1734973372057,"interpolated"
"752","SABMPA-MPA-SAB-0008",2018-06-22 12:32:00,46.0269791994343,-59.1735177438777,"interpolated"
"753","SABMPA-MPA-SAB-0008",2018-06-23 12:32:00,46.0269707100974,-59.1735381505497,"interpolated"
"754","SABMPA-MPA-SAB-0008",2018-06-24 12:32:00,46.0269622207606,-59.1735585572216,"interpolated"
"755","SABMPA-MPA-SAB-0008",2018-06-25 12:32:00,46.0269537314237,-59.1735789638936,"interpolated"
"756","SABMPA-MPA-SAB-0008",2018-06-26 12:32:00,46.0269452420869,-59.1735993705656,"interpolated"
"757","SABMPA-MPA-SAB-0008",2018-06-27 12:32:00,46.02693675275,-59.1736197772375,"interpolated"
"758","SABMPA-MPA-SAB-0008",2018-06-28 12:32:00,46.0269282634131,-59.1736401839095,"interpolated"
"759","SABMPA-MPA-SAB-0008",2018-06-29 12:32:00,46.0269197740763,-59.1736605905815,"interpolated"
"760","SABMPA-MPA-SAB-0008",2018-06-30 12:32:00,46.0269112847394,-59.1736809972534,"interpolated"
"761","SABMPA-MPA-SAB-0008",2018-07-01 12:32:00,46.0269027954026,-59.1737014039254,"interpolated"
"762","SABMPA-MPA-SAB-0008",2018-07-02 12:32:00,46.0268943060657,-59.1737218105974,"interpolated"
"763","SABMPA-MPA-SAB-0008",2018-07-03 12:32:00,46.0268858167289,-59.1737422172693,"interpolated"
"764","SABMPA-MPA-SAB-0008",2018-07-04 12:32:00,46.026877327392,-59.1737626239413,"interpolated"
"765","SABMPA-MPA-SAB-0008",2018-07-05 12:32:00,46.0268688380552,-59.1737830306133,"interpolated"
"766","SABMPA-MPA-SAB-0008",2018-07-06 12:32:00,46.0268603487183,-59.1738034372852,"interpolated"
"767","SABMPA-MPA-SAB-0008",2018-07-07 12:32:00,46.0268518593815,-59.1738238439572,"interpolated"
"768","SABMPA-MPA-SAB-0008",2018-07-08 12:32:00,46.0268433700446,-59.1738442506292,"interpolated"
"769","SABMPA-MPA-SAB-0008",2018-07-09 12:32:00,46.0268348807077,-59.1738646573011,"interpolated"
"770","SABMPA-MPA-SAB-0008",2018-07-10 12:32:00,46.0268263913709,-59.1738850639731,"interpolated"
"771","SABMPA-MPA-SAB-0008",2018-07-11 12:32:00,46.026817902034,-59.173905470645,"interpolated"
"772","SABMPA-MPA-SAB-0008",2018-07-12 12:32:00,46.0268094126972,-59.173925877317,"interpolated"
"773","SABMPA-MPA-SAB-0008",2018-07-13 12:32:00,46.0268009233603,-59.173946283989,"interpolated"
"774","SABMPA-MPA-SAB-0008",2018-07-14 12:32:00,46.0267924340235,-59.1739666906609,"interpolated"
"775","SABMPA-MPA-SAB-0008",2018-07-15 12:32:00,46.0267839446866,-59.1739870973329,"interpolated"
"776","SABMPA-MPA-SAB-0008",2018-07-16 12:32:00,46.0267754553497,-59.1740075040049,"interpolated"
"777","SABMPA-MPA-SAB-0008",2018-07-17 12:32:00,46.0267669660129,-59.1740279106768,"interpolated"
"778","SABMPA-MPA-SAB-0008",2018-07-18 12:32:00,46.026758476676,-59.1740483173488,"interpolated"
"779","SABMPA-MPA-SAB-0008",2018-07-19 12:32:00,46.0267499873392,-59.1740687240208,"interpolated"
"780","SABMPA-MPA-SAB-0008",2018-07-20 12:32:00,46.0267414980023,-59.1740891306927,"interpolated"
"781","SABMPA-MPA-SAB-0008",2018-07-21 12:32:00,46.0267330086655,-59.1741095373647,"interpolated"
"782","SABMPA-MPA-SAB-0008",2018-07-22 12:32:00,46.0267245193286,-59.1741299440367,"interpolated"
"783","SABMPA-MPA-SAB-0008",2018-07-23 12:32:00,46.0267160299918,-59.1741503507086,"interpolated"
"784","SABMPA-MPA-SAB-0008",2018-07-24 12:32:00,46.0267075406549,-59.1741707573806,"interpolated"
"785","SABMPA-MPA-SAB-0008",2018-07-25 12:32:00,46.0266990513181,-59.1741911640526,"interpolated"
"786","SABMPA-MPA-SAB-0008",2018-07-26 12:32:00,46.0266905619812,-59.1742115707245,"interpolated"
"787","SABMPA-MPA-SAB-0008",2018-07-27 12:32:00,46.0266820726443,-59.1742319773965,"interpolated"
"788","SABMPA-MPA-SAB-0008",2018-07-28 12:32:00,46.0266735833075,-59.1742523840685,"interpolated"
"789","SABMPA-MPA-SAB-0008",2018-07-29 12:32:00,46.0266650939706,-59.1742727907404,"interpolated"
"790","SABMPA-MPA-SAB-0008",2018-07-30 12:32:00,46.0266566046338,-59.1742931974124,"interpolated"
"791","SABMPA-MPA-SAB-0008",2018-07-31 12:32:00,46.0266481152969,-59.1743136040844,"interpolated"
"792","SABMPA-MPA-SAB-0008",2018-08-01 12:32:00,46.0266396259601,-59.1743340107563,"interpolated"
"793","SABMPA-MPA-SAB-0008",2018-08-02 12:32:00,46.0266311366232,-59.1743544174283,"interpolated"
"794","SABMPA-MPA-SAB-0008",2018-08-03 12:32:00,46.0266226472864,-59.1743748241003,"interpolated"
"795","SABMPA-MPA-SAB-0008",2018-08-04 12:32:00,46.0266141579495,-59.1743952307722,"interpolated"
"796","SABMPA-MPA-SAB-0008",2018-08-05 12:32:00,46.0266056686126,-59.1744156374442,"interpolated"
"797","SABMPA-MPA-SAB-0008",2018-08-06 12:32:00,46.0265971792758,-59.1744360441162,"interpolated"
"798","SABMPA-MPA-SAB-0008",2018-08-07 12:32:00,46.0265886899389,-59.1744564507881,"interpolated"
"799","SABMPA-MPA-SAB-0008",2018-08-08 12:32:00,46.0265802006021,-59.1744768574601,"interpolated"
"800","SABMPA-MPA-SAB-0008",2018-08-09 12:32:00,46.0265717112652,-59.1744972641321,"interpolated"
"801","SABMPA-MPA-SAB-0008",2018-08-10 12:32:00,46.0265632219284,-59.174517670804,"interpolated"
"802","SABMPA-MPA-SAB-0008",2018-08-11 12:32:00,46.0265547325915,-59.174538077476,"interpolated"
"803","SABMPA-MPA-SAB-0008",2018-08-12 12:32:00,46.0265462432547,-59.174558484148,"interpolated"
"804","SABMPA-MPA-SAB-0008",2018-08-13 12:32:00,46.0265377539178,-59.1745788908199,"interpolated"
"805","SABMPA-MPA-SAB-0008",2018-08-14 12:32:00,46.026529264581,-59.1745992974919,"interpolated"
"806","SABMPA-MPA-SAB-0008",2018-08-15 12:32:00,46.0265207752441,-59.1746197041638,"interpolated"
"807","SABMPA-MPA-SAB-0008",2018-08-16 12:32:00,46.0265122859072,-59.1746401108358,"interpolated"
"808","SABMPA-MPA-SAB-0008",2018-08-17 12:32:00,46.0265037965704,-59.1746605175078,"interpolated"
"809","SABMPA-MPA-SAB-0008",2018-08-18 12:32:00,46.0264953072335,-59.1746809241797,"interpolated"
"810","SABMPA-MPA-SAB-0008",2018-08-19 12:32:00,46.0264868178967,-59.1747013308517,"interpolated"
"811","SABMPA-MPA-SAB-0008",2018-08-20 12:32:00,46.0264783285598,-59.1747217375237,"interpolated"
"812","SABMPA-MPA-SAB-0008",2018-08-21 12:32:00,46.026469839223,-59.1747421441956,"interpolated"
"813","SABMPA-MPA-SAB-0008",2018-08-22 12:32:00,46.0264613498861,-59.1747625508676,"interpolated"
"814","SABMPA-MPA-SAB-0008",2018-08-23 12:32:00,46.0264528605492,-59.1747829575396,"interpolated"
"815","SABMPA-MPA-SAB-0008",2018-08-24 12:32:00,46.0264443712124,-59.1748033642115,"interpolated"
"816","SABMPA-MPA-SAB-0008",2018-08-25 12:32:00,46.0264358818755,-59.1748237708835,"interpolated"
"817","SABMPA-MPA-SAB-0008",2018-08-26 12:32:00,46.0264273925387,-59.1748441775555,"interpolated"
"818","SABMPA-MPA-SAB-0008",2018-08-27 12:32:00,46.0264189032018,-59.1748645842274,"interpolated"
"819","SABMPA-MPA-SAB-0008",2018-08-28 12:32:00,46.026410413865,-59.1748849908994,"interpolated"
"820","SABMPA-MPA-SAB-0008",2018-08-29 12:32:00,46.0264019245281,-59.1749053975714,"interpolated"
"821","SABMPA-MPA-SAB-0008",2018-08-30 12:32:00,46.0263934351913,-59.1749258042433,"interpolated"
"822","SABMPA-MPA-SAB-0008",2018-08-31 12:32:00,46.0263849458544,-59.1749462109153,"interpolated"
"823","SABMPA-MPA-SAB-0008",2018-09-01 12:32:00,46.0263764565176,-59.1749666175873,"interpolated"
"824","SABMPA-MPA-SAB-0008",2018-09-02 12:32:00,46.0263679671807,-59.1749870242592,"interpolated"
"825","SABMPA-MPA-SAB-0008",2018-09-03 12:32:00,46.0263594778438,-59.1750074309312,"interpolated"
"826","SABMPA-MPA-SAB-0008",2018-09-04 12:32:00,46.026350988507,-59.1750278376032,"interpolated"
"827","SABMPA-MPA-SAB-0008",2018-09-05 12:32:00,46.0263424991701,-59.1750482442751,"interpolated"
"828","SABMPA-MPA-SAB-0008",2018-09-06 12:32:00,46.0263340098333,-59.1750686509471,"interpolated"
"829","SABMPA-MPA-SAB-0008",2018-09-07 12:32:00,46.0263255204964,-59.1750890576191,"interpolated"
"830","SABMPA-MPA-SAB-0008",2018-09-08 12:32:00,46.0263170311596,-59.175109464291,"interpolated"
"831","SABMPA-MPA-SAB-0008",2018-09-09 12:32:00,46.0263085418227,-59.175129870963,"interpolated"
"832","SABMPA-MPA-SAB-0008",2018-09-10 12:32:00,46.0263000524859,-59.175150277635,"interpolated"
"833","SABMPA-MPA-SAB-0008",2018-09-11 12:32:00,46.026291563149,-59.1751706843069,"interpolated"
"834","SABMPA-MPA-SAB-0008",2018-09-12 12:32:00,46.0262830738121,-59.1751910909789,"interpolated"
"835","SABMPA-MPA-SAB-0008",2018-09-13 12:32:00,46.0262745844753,-59.1752114976508,"interpolated"
"836","SABMPA-MPA-SAB-0008",2018-09-14 12:32:00,46.0262660951384,-59.1752319043228,"interpolated"
"837","SABMPA-MPA-SAB-0008",2018-09-15 12:32:00,46.0262576058016,-59.1752523109948,"interpolated"
"838","SABMPA-MPA-SAB-0008",2018-09-16 12:32:00,46.0262491164647,-59.1752727176668,"interpolated"
"839","SABMPA-MPA-SAB-0008",2018-09-17 12:32:00,46.0262406271279,-59.1752931243387,"interpolated"
"840","SABMPA-MPA-SAB-0008",2018-09-18 12:32:00,46.026232137791,-59.1753135310107,"interpolated"
"841","SABMPA-MPA-SAB-0008",2018-09-19 12:32:00,46.0262236484542,-59.1753339376826,"interpolated"
"842","SABMPA-MPA-SAB-0008",2018-09-20 12:32:00,46.0262151591173,-59.1753543443546,"interpolated"
"843","SABMPA-MPA-SAB-0008",2018-09-21 12:32:00,46.0262066697804,-59.1753747510266,"interpolated"
"844","SABMPA-MPA-SAB-0008",2018-09-22 12:32:00,46.0261981804436,-59.1753951576985,"interpolated"
"845","SABMPA-MPA-SAB-0008",2018-09-23 12:32:00,46.0261896911067,-59.1754155643705,"interpolated"
"846","SABMPA-MPA-SAB-0008",2018-09-24 12:32:00,46.0261812017699,-59.1754359710425,"interpolated"
"847","SABMPA-MPA-SAB-0008",2018-09-25 12:32:00,46.026172712433,-59.1754563777144,"interpolated"
"848","SABMPA-MPA-SAB-0008",2018-09-26 12:32:00,46.0261642230962,-59.1754767843864,"interpolated"
"849","SABMPA-MPA-SAB-0008",2018-09-27 12:32:00,46.0261557337593,-59.1754971910584,"interpolated"
"850","SABMPA-MPA-SAB-0008",2018-09-28 12:32:00,46.0261472444225,-59.1755175977303,"interpolated"
"851","SABMPA-MPA-SAB-0008",2018-09-29 12:32:00,46.0261387550856,-59.1755380044023,"interpolated"
"852","SABMPA-MPA-SAB-0008",2018-09-30 12:32:00,46.0261302657487,-59.1755584110743,"interpolated"
"853","SABMPA-MPA-SAB-0008",2018-10-01 12:32:00,46.0261217764119,-59.1755788177462,"interpolated"
"854","SABMPA-MPA-SAB-0008",2018-10-02 12:32:00,46.026113287075,-59.1755992244182,"interpolated"
"855","SABMPA-MPA-SAB-0008",2018-10-03 12:32:00,46.0261047977382,-59.1756196310902,"interpolated"
"856","SABMPA-MPA-SAB-0008",2018-10-04 12:32:00,46.0260963084013,-59.1756400377621,"interpolated"
"857","SABMPA-MPA-SAB-0008",2018-10-05 12:32:00,46.0260878190645,-59.1756604444341,"interpolated"
"858","SABMPA-MPA-SAB-0008",2018-10-06 12:32:00,46.0260793297276,-59.1756808511061,"interpolated"
"859","SABMPA-MPA-SAB-0008",2018-10-07 12:32:00,46.0260708403908,-59.175701257778,"interpolated"
"860","SABMPA-MPA-SAB-0008",2018-10-08 12:32:00,46.0260623510539,-59.17572166445,"interpolated"
"861","SABMPA-MPA-SAB-0008",2018-10-09 12:32:00,46.0260538617171,-59.175742071122,"interpolated"
"862","SABMPA-MPA-SAB-0008",2018-10-10 12:32:00,46.0260453723802,-59.1757624777939,"interpolated"
"863","SABMPA-MPA-SAB-0008",2018-10-11 12:32:00,46.0260368830433,-59.1757828844659,"interpolated"
"864","SABMPA-MPA-SAB-0008",2018-10-12 12:32:00,46.0260283937065,-59.1758032911379,"interpolated"
"865","SABMPA-MPA-SAB-0008",2018-10-13 12:32:00,46.0260199043696,-59.1758236978098,"interpolated"
"866","SABMPA-MPA-SAB-0008",2018-10-14 12:32:00,46.0260114150328,-59.1758441044818,"interpolated"
"867","SABMPA-MPA-SAB-0008",2018-10-15 12:32:00,46.0260029256959,-59.1758645111538,"interpolated"
"868","SABMPA-MPA-SAB-0008",2018-10-16 12:32:00,46.0259944363591,-59.1758849178257,"interpolated"
"869","SABMPA-MPA-SAB-0008",2018-10-17 12:32:00,46.0259859470222,-59.1759053244977,"interpolated"
"870","SABMPA-MPA-SAB-0008",2018-10-18 12:32:00,46.0259774576854,-59.1759257311696,"interpolated"
"871","SABMPA-MPA-SAB-0008",2018-10-19 12:32:00,46.0259689683485,-59.1759461378416,"interpolated"
"872","SABMPA-MPA-SAB-0008",2018-10-20 12:32:00,46.0259604790116,-59.1759665445136,"interpolated"
"873","SABMPA-MPA-SAB-0008",2018-10-21 12:32:00,46.0259519896748,-59.1759869511855,"interpolated"
"874","SABMPA-MPA-SAB-0008",2018-10-22 12:32:00,46.0259435003379,-59.1760073578575,"interpolated"
"875","SABMPA-MPA-SAB-0008",2018-10-23 12:32:00,46.0259350110011,-59.1760277645295,"interpolated"
"876","SABMPA-MPA-SAB-0008",2018-10-24 12:32:00,46.0259265216642,-59.1760481712014,"interpolated"
"877","SABMPA-MPA-SAB-0008",2018-10-25 12:32:00,46.0259180323274,-59.1760685778734,"interpolated"
"878","SABMPA-MPA-SAB-0008",2018-10-26 12:32:00,46.0259095429905,-59.1760889845454,"interpolated"
"879","SABMPA-MPA-SAB-0008",2018-10-27 12:32:00,46.0259010536537,-59.1761093912173,"interpolated"
"880","SABMPA-MPA-SAB-0008",2018-10-28 12:32:00,46.0258925643168,-59.1761297978893,"interpolated"
"881","SABMPA-MPA-SAB-0008",2018-10-29 12:32:00,46.02588,-59.17616,"detection"
"882","SABMPA-MPA-SAB-0008",2018-10-29 12:32:00,46.02583,-59.17452,"detection"
"883","SABMPA-MPA-SAB-0008",2018-10-29 12:32:00,46.02589,-59.17399,"detection"
"884","SABMPA-MPA-SAB-0008",2018-10-29 12:32:00,46.02602,-59.17336,"detection"
"885","SABMPA-MPA-SAB-0008",2018-10-29 12:32:00,46.02639,-59.17161,"detection"
"886","SABMPA-MPA-SAB-0008",2018-10-30 12:32:00,46.0263941980045,-59.1716077693772,"interpolated"
"887","SABMPA-MPA-SAB-0008",2018-10-31 12:32:00,46.0264024133518,-59.1716034041266,"interpolated"
"888","SABMPA-MPA-SAB-0008",2018-11-01 12:32:00,46.0264106286991,-59.171599038876,"interpolated"
"889","SABMPA-MPA-SAB-0008",2018-11-02 12:32:00,46.0264188440465,-59.1715946736255,"interpolated"
"890","SABMPA-MPA-SAB-0008",2018-11-03 12:32:00,46.0264270593938,-59.1715903083749,"interpolated"
"891","SABMPA-MPA-SAB-0008",2018-11-04 12:32:00,46.0264352747412,-59.1715859431243,"interpolated"
"892","SABMPA-MPA-SAB-0008",2018-11-05 12:32:00,46.0264434900885,-59.1715815778738,"interpolated"
"893","SABMPA-MPA-SAB-0008",2018-11-06 12:32:00,46.0264517054358,-59.1715772126232,"interpolated"
"894","SABMPA-MPA-SAB-0008",2018-11-07 12:32:00,46.0264599207832,-59.1715728473726,"interpolated"
"895","SABMPA-MPA-SAB-0008",2018-11-08 12:32:00,46.0264681361305,-59.1715684821221,"interpolated"
"896","SABMPA-MPA-SAB-0008",2018-11-09 12:32:00,46.0264763514779,-59.1715641168715,"interpolated"
"897","SABMPA-MPA-SAB-0008",2018-11-10 12:32:00,46.0264845668252,-59.1715597516209,"interpolated"
"898","SABMPA-MPA-SAB-0008",2018-11-11 12:32:00,46.0264927821725,-59.1715553863704,"interpolated"
"899","SABMPA-MPA-SAB-0008",2018-11-12 12:32:00,46.0265009975199,-59.1715510211198,"interpolated"
"900","SABMPA-MPA-SAB-0008",2018-11-13 12:32:00,46.0265092128672,-59.1715466558692,"interpolated"
"901","SABMPA-MPA-SAB-0008",2018-11-14 12:32:00,46.0265174282146,-59.1715422906187,"interpolated"
"902","SABMPA-MPA-SAB-0008",2018-11-15 12:32:00,46.0265256435619,-59.1715379253681,"interpolated"
"903","SABMPA-MPA-SAB-0008",2018-11-16 12:32:00,46.0265338589092,-59.1715335601175,"interpolated"
"904","SABMPA-MPA-SAB-0008",2018-11-17 12:32:00,46.0265420742566,-59.171529194867,"interpolated"
"905","SABMPA-MPA-SAB-0008",2018-11-18 12:32:00,46.0265502896039,-59.1715248296164,"interpolated"
"906","SABMPA-MPA-SAB-0008",2018-11-19 12:32:00,46.0265585049513,-59.1715204643658,"interpolated"
"907","SABMPA-MPA-SAB-0008",2018-11-20 12:32:00,46.0265667202986,-59.1715160991153,"interpolated"
"908","SABMPA-MPA-SAB-0008",2018-11-21 12:32:00,46.0265749356459,-59.1715117338647,"interpolated"
"909","SABMPA-MPA-SAB-0008",2018-11-22 12:32:00,46.0265831509933,-59.1715073686141,"interpolated"
"910","SABMPA-MPA-SAB-0008",2018-11-23 12:32:00,46.0265913663406,-59.1715030033636,"interpolated"
"911","SABMPA-MPA-SAB-0008",2018-11-24 12:32:00,46.026599581688,-59.171498638113,"interpolated"
"912","SABMPA-MPA-SAB-0008",2018-11-25 12:32:00,46.0266077970353,-59.1714942728624,"interpolated"
"913","SABMPA-MPA-SAB-0008",2018-11-26 12:32:00,46.0266160123826,-59.1714899076119,"interpolated"
"914","SABMPA-MPA-SAB-0008",2018-11-27 12:32:00,46.02662422773,-59.1714855423613,"interpolated"
"915","SABMPA-MPA-SAB-0008",2018-11-28 12:32:00,46.0266324430773,-59.1714811771107,"interpolated"
"916","SABMPA-MPA-SAB-0008",2018-11-29 12:32:00,46.0266406584247,-59.1714768118602,"interpolated"
"917","SABMPA-MPA-SAB-0008",2018-11-30 12:32:00,46.026648873772,-59.1714724466096,"interpolated"
"918","SABMPA-MPA-SAB-0008",2018-12-01 12:32:00,46.0266570891193,-59.171468081359,"interpolated"
"919","SABMPA-MPA-SAB-0008",2018-12-02 12:32:00,46.0266653044667,-59.1714637161085,"interpolated"
"920","SABMPA-MPA-SAB-0008",2018-12-03 12:32:00,46.026673519814,-59.1714593508579,"interpolated"
"921","SABMPA-MPA-SAB-0008",2018-12-04 12:32:00,46.0266817351614,-59.1714549856073,"interpolated"
"922","SABMPA-MPA-SAB-0008",2018-12-05 12:32:00,46.0266899505087,-59.1714506203568,"interpolated"
"923","SABMPA-MPA-SAB-0008",2018-12-06 12:32:00,46.026698165856,-59.1714462551062,"interpolated"
"924","SABMPA-MPA-SAB-0008",2018-12-07 12:32:00,46.0267063812034,-59.1714418898556,"interpolated"
"925","SABMPA-MPA-SAB-0008",2018-12-08 12:32:00,46.0267145965507,-59.1714375246051,"interpolated"
"926","SABMPA-MPA-SAB-0008",2018-12-09 12:32:00,46.0267228118981,-59.1714331593545,"interpolated"
"927","SABMPA-MPA-SAB-0008",2018-12-10 12:32:00,46.0267310272454,-59.1714287941039,"interpolated"
"928","SABMPA-MPA-SAB-0008",2018-12-11 12:32:00,46.0267392425927,-59.1714244288534,"interpolated"
"929","SABMPA-MPA-SAB-0008",2018-12-12 12:32:00,46.0267474579401,-59.1714200636028,"interpolated"
"930","SABMPA-MPA-SAB-0008",2018-12-13 12:32:00,46.0267556732874,-59.1714156983522,"interpolated"
"931","SABMPA-MPA-SAB-0008",2018-12-14 12:32:00,46.0267638886348,-59.1714113331017,"interpolated"
"932","SABMPA-MPA-SAB-0008",2018-12-15 12:32:00,46.0267721039821,-59.1714069678511,"interpolated"
"933","SABMPA-MPA-SAB-0008",2018-12-16 12:32:00,46.0267803193295,-59.1714026026005,"interpolated"
"934","SABMPA-MPA-SAB-0008",2018-12-17 12:32:00,46.0267885346768,-59.17139823735,"interpolated"
"935","SABMPA-MPA-SAB-0008",2018-12-18 12:32:00,46.0267967500241,-59.1713938720994,"interpolated"
"936","SABMPA-MPA-SAB-0008",2018-12-19 12:32:00,46.0268049653715,-59.1713895068488,"interpolated"
"937","SABMPA-MPA-SAB-0008",2018-12-20 12:32:00,46.0268131807188,-59.1713851415983,"interpolated"
"938","SABMPA-MPA-SAB-0008",2018-12-21 12:32:00,46.0268213960662,-59.1713807763477,"interpolated"
"939","SABMPA-MPA-SAB-0008",2018-12-22 12:32:00,46.0268296114135,-59.1713764110971,"interpolated"
"940","SABMPA-MPA-SAB-0008",2018-12-23 12:32:00,46.0268378267608,-59.1713720458466,"interpolated"
"941","SABMPA-MPA-SAB-0008",2018-12-24 12:32:00,46.0268460421082,-59.171367680596,"interpolated"
"942","SABMPA-MPA-SAB-0008",2018-12-25 12:32:00,46.0268542574555,-59.1713633153454,"interpolated"
"943","SABMPA-MPA-SAB-0008",2018-12-26 12:32:00,46.0268624728029,-59.1713589500949,"interpolated"
"944","SABMPA-MPA-SAB-0008",2018-12-27 12:32:00,46.0268706881502,-59.1713545848443,"interpolated"
"945","SABMPA-MPA-SAB-0008",2018-12-28 12:32:00,46.0268789034975,-59.1713502195937,"interpolated"
"946","SABMPA-MPA-SAB-0008",2018-12-29 12:32:00,46.0268871188449,-59.1713458543432,"interpolated"
"947","SABMPA-MPA-SAB-0008",2018-12-30 12:32:00,46.0268953341922,-59.1713414890926,"interpolated"
"948","SABMPA-MPA-SAB-0008",2018-12-31 12:32:00,46.0269035495396,-59.171337123842,"interpolated"
"949","SABMPA-MPA-SAB-0008",2019-01-01 12:32:00,46.0269117648869,-59.1713327585915,"interpolated"
"950","SABMPA-MPA-SAB-0008",2019-01-02 12:32:00,46.0269199802342,-59.1713283933409,"interpolated"
"951","SABMPA-MPA-SAB-0008",2019-01-03 12:32:00,46.0269281955816,-59.1713240280903,"interpolated"
"952","SABMPA-MPA-SAB-0008",2019-01-04 12:32:00,46.0269364109289,-59.1713196628397,"interpolated"
"953","SABMPA-MPA-SAB-0008",2019-01-05 12:32:00,46.0269446262763,-59.1713152975892,"interpolated"
"954","SABMPA-MPA-SAB-0008",2019-01-06 12:32:00,46.0269528416236,-59.1713109323386,"interpolated"
"955","SABMPA-MPA-SAB-0008",2019-01-07 12:32:00,46.0269610569709,-59.1713065670881,"interpolated"
"956","SABMPA-MPA-SAB-0008",2019-01-08 12:32:00,46.0269692723183,-59.1713022018375,"interpolated"
"957","SABMPA-MPA-SAB-0008",2019-01-09 12:32:00,46.0269774876656,-59.1712978365869,"interpolated"
"958","SABMPA-MPA-SAB-0008",2019-01-10 12:32:00,46.026985703013,-59.1712934713363,"interpolated"
"959","SABMPA-MPA-SAB-0008",2019-01-11 12:32:00,46.0269939183603,-59.1712891060858,"interpolated"
"960","SABMPA-MPA-SAB-0008",2019-01-12 12:32:00,46.0270021337076,-59.1712847408352,"interpolated"
"961","SABMPA-MPA-SAB-0008",2019-01-13 12:32:00,46.027010349055,-59.1712803755847,"interpolated"
"962","SABMPA-MPA-SAB-0008",2019-01-14 12:32:00,46.0270185644023,-59.1712760103341,"interpolated"
"963","SABMPA-MPA-SAB-0008",2019-01-15 12:32:00,46.0270267797497,-59.1712716450835,"interpolated"
"964","SABMPA-MPA-SAB-0008",2019-01-16 12:32:00,46.027034995097,-59.1712672798329,"interpolated"
"965","SABMPA-MPA-SAB-0008",2019-01-17 12:32:00,46.0270432104443,-59.1712629145824,"interpolated"
"966","SABMPA-MPA-SAB-0008",2019-01-18 12:32:00,46.0270514257917,-59.1712585493318,"interpolated"
"967","SABMPA-MPA-SAB-0008",2019-01-19 12:32:00,46.027059641139,-59.1712541840812,"interpolated"
"968","SABMPA-MPA-SAB-0008",2019-01-20 12:32:00,46.0270678564864,-59.1712498188307,"interpolated"
"969","SABMPA-MPA-SAB-0008",2019-01-21 12:32:00,46.0270760718337,-59.1712454535801,"interpolated"
"970","SABMPA-MPA-SAB-0008",2019-01-22 12:32:00,46.027084287181,-59.1712410883295,"interpolated"
"971","SABMPA-MPA-SAB-0008",2019-01-23 12:32:00,46.0270925025284,-59.171236723079,"interpolated"
"972","SABMPA-MPA-SAB-0008",2019-01-24 12:32:00,46.0271007178757,-59.1712323578284,"interpolated"
"973","SABMPA-MPA-SAB-0008",2019-01-25 12:32:00,46.0271089332231,-59.1712279925778,"interpolated"
"974","SABMPA-MPA-SAB-0008",2019-01-26 12:32:00,46.0271171485704,-59.1712236273273,"interpolated"
"975","SABMPA-MPA-SAB-0008",2019-01-27 12:32:00,46.0271253639177,-59.1712192620767,"interpolated"
"976","SABMPA-MPA-SAB-0008",2019-01-28 12:32:00,46.0271335792651,-59.1712148968261,"interpolated"
"977","SABMPA-MPA-SAB-0008",2019-01-29 12:32:00,46.0271417946124,-59.1712105315756,"interpolated"
"978","SABMPA-MPA-SAB-0008",2019-01-30 12:32:00,46.0271500099598,-59.171206166325,"interpolated"
"979","SABMPA-MPA-SAB-0008",2019-01-31 12:32:00,46.0271582253071,-59.1712018010744,"interpolated"
"980","SABMPA-MPA-SAB-0008",2019-02-01 12:32:00,46.0271664406544,-59.1711974358239,"interpolated"
"981","SABMPA-MPA-SAB-0008",2019-02-02 12:32:00,46.0271746560018,-59.1711930705733,"interpolated"
"982","SABMPA-MPA-SAB-0008",2019-02-03 12:32:00,46.0271828713491,-59.1711887053227,"interpolated"
"983","SABMPA-MPA-SAB-0008",2019-02-04 12:32:00,46.0271910866965,-59.1711843400722,"interpolated"
